chrM	     5868	     6220	+	  71	  5888	0.38	 353	-123.58	-1.82	0.38
chrM	     6261	     6588	+	  75	  2765	0.09	 328	 -38.57	-3.59	0.10
chrM	     6632	     6654	+	   3	    58	0.52	  23	   1.76	 0.53	0.07
chrM	     6710	     6873	+	  27	   849	0.15	 164	  30.37	-2.37	0.08
chrM	     6914	     7236	+	  75	  1737	0.05	 323	   5.00	-3.92	0.05
chrM	     7277	     7277	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrM	     7343	     7343	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	     7508	     7508	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrM	     7581	     7703	+	  51	  6409	0.18	 123	 -39.71	-2.29	0.24
chrM	     7759	     7857	+	  20	   370	0.16	  99	   0.63	-2.14	0.04
chrM	     7929	     7931	+	   2	    63	0.56	   3	   0.11	 1.01	0.01
chrM	     8002	     8002	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	     8157	     8157	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrM	     8306	     8306	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrM	     8362	     9081	+	 211	  9884	0.10	 720	-150.73	-4.48	0.16
chrM	     9202	     9328	+	  32	  2679	0.37	 127	 -47.52	-1.08	0.38
chrM	     9383	     9630	+	  42	  1747	0.10	 248	  22.89	-2.81	0.11
chrM	     9717	     9743	+	   2	    30	0.60	  27	  -2.60	 1.03	0.03
chrM	     9827	     9827	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrM	    10058	    10081	+	  10	  1012	0.50	  24	  -7.33	-0.34	0.29
chrM	    10176	    10240	+	   8	   378	0.34	  65	 -25.92	-0.49	0.17
chrM	    10463	    10524	+	  15	  2474	0.38	  62	 -20.42	-0.50	0.36
chrM	    10573	    10591	+	   4	   105	0.65	  19	  -5.86	 0.51	0.26
chrM	    10648	    11058	+	 123	  6270	0.35	 411	 -90.33	-3.03	0.28
chrM	    11145	    11330	+	  38	   822	0.14	 186	 -36.96	-2.86	0.07
chrM	    11385	    11606	+	  30	  1221	0.24	 222	  16.14	-2.06	0.17
chrM	    11660	    11724	+	   9	   142	0.17	  65	  -9.10	-1.12	0.02
chrM	    11801	    12013	+	  34	   771	0.11	 213	   2.05	-2.77	0.06
chrM	    12209	    12209	+	   1	    40	1.00	   1	   0.00	 2.00	1.00
chrM	    12334	    12422	+	  34	  2918	0.34	  89	 -32.55	-1.58	0.30
chrM	    12517	    12545	+	   2	    25	0.52	  29	  -0.56	 1.00	0.00
chrM	    12773	    12782	+	   6	   463	0.66	  10	  -2.04	 0.39	0.38
chrM	    12967	    12967	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrM	    13009	    13380	+	  48	  1311	0.29	 372	 -47.00	-2.52	0.19
chrM	    13420	    13427	+	   2	    28	0.57	   8	  -0.50	 1.01	0.01
chrM	    13481	    13483	+	   3	    49	0.49	   3	   0.29	 0.50	0.06
chrM	    13561	    13561	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrM	    13612	    14171	+	 114	  4820	0.18	 560	  54.85	-3.63	0.18
chrM	    14229	    14294	+	  12	   290	0.33	  66	 -14.78	-1.18	0.11
chrM	    14344	    14368	+	   2	    28	0.61	  25	  -2.57	 1.03	0.03
chrM	    14416	    14416	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrM	    14723	    14763	+	  16	  1034	0.39	  41	   5.06	-0.95	0.26
chrM	    14870	    14939	+	   5	    64	0.30	  70	   1.62	-0.27	0.02
chrM	    15007	    15051	+	  10	   244	0.28	  45	  12.27	-1.04	0.09
chrM	    15137	    15261	+	  22	  1394	0.29	 125	   9.56	-1.34	0.25
chrM	    15305	    15452	+	  24	   490	0.11	 148	  -4.29	-2.36	0.05
chrM	    15500	    15563	+	  12	   344	0.33	  64	  -1.72	-1.13	0.13
chrM	    15614	    15712	+	  13	   249	0.26	  99	 -25.02	-1.42	0.08
chrM	    15956	    15956	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	    16007	    16007	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrM	    16105	    16108	+	   4	   247	0.64	   4	   0.91	 0.55	0.27
chrM	      109	      109	-	   1	    24	1.00	   1	   0.00	 2.00	1.00
chrM	      185	      189	-	   3	    55	0.53	   5	   0.65	 0.54	0.08
chrM	      303	      303	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrM	      405	      410	-	   6	   406	0.23	   6	  -0.03	-0.52	0.03
chrM	      781	      790	-	   5	   137	0.28	  10	   0.14	-0.21	0.05
chrM	      830	      891	-	  13	   613	0.24	  62	  22.75	-1.23	0.13
chrM	      936	     1073	-	  69	  2602	0.19	 138	  12.97	-3.31	0.13
chrM	     1133	     1159	-	   2	    25	0.56	  27	   1.56	 1.01	0.01
chrM	     1339	     1354	-	   8	   232	0.29	  16	   0.86	-0.72	0.09
chrM	     1457	     1457	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	     1735	     1735	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrM	     1801	     1801	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrM	     1998	     1998	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrM	     2068	     2184	-	  34	  1597	0.18	 117	  -0.99	-2.45	0.12
chrM	     2226	     2235	-	   5	   131	0.46	  10	  -2.77	-0.01	0.13
chrM	     2285	     2393	-	  23	   442	0.17	 109	  14.60	-2.31	0.05
chrM	     2450	     2459	-	   6	   182	0.51	  10	   1.81	-0.13	0.18
chrM	     2787	     2787	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrM	     2908	     2908	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrM	     2984	     2984	-	   1	    56	1.00	   1	   0.00	 2.00	1.00
chrM	     3028	     3056	-	   8	   171	0.29	  29	  -3.68	-0.75	0.08
chrM	     3138	     3220	-	  24	   805	0.40	  83	 -24.56	-1.54	0.23
chrM	     3568	     3568	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrM	     3889	     3894	-	   3	    42	0.48	   6	  -0.71	 0.48	0.04
chrM	     4328	     4328	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrM	     5427	     5429	-	   3	    44	0.50	   3	  -0.05	 0.50	0.06
chrM	     6393	     6393	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrM	     6446	     6446	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	     6549	     6564	-	   2	    31	0.68	  16	   2.66	 1.09	0.09
chrM	     7859	     7859	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrM	     7986	     7986	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	     8148	     8166	-	   2	    42	0.76	  19	   4.71	 1.21	0.21
chrM	     8486	     8580	-	   5	    62	0.24	  95	   4.52	-0.31	0.01
chrM	     8880	     8880	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrM	     9213	     9213	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrM	    10885	    10918	-	   4	    74	0.36	  34	  11.03	 0.09	0.04
chrM	    11675	    11678	-	   3	    32	0.34	   4	   0.16	 0.42	0.00
chrM	    11858	    11869	-	   3	    39	0.36	  12	   1.19	 0.42	0.01
chrM	    11911	    11911	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrM	    12016	    12035	-	   3	    52	0.54	  20	   1.15	 0.55	0.08
chrM	    13647	    13650	-	   4	   109	0.50	   4	  -0.67	 0.28	0.14
chrM	    13753	    13755	-	   3	    62	0.47	   3	  -0.08	 0.48	0.04
chrM	    14155	    14155	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrM	    14330	    14339	-	   4	    51	0.39	  10	   0.62	 0.07	0.04
chrM	    14385	    14420	-	   3	    39	0.41	  36	   6.47	 0.44	0.02
chrM	    14529	    14529	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	    14588	    14588	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrM	    14671	    14672	-	   2	    51	0.71	   2	   0.21	 1.13	0.13
chrX	   922877	   922877	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	  1501209	  1501209	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	  2609212	  2609414	+	  84	  3826	0.18	 203	  26.23	-3.19	0.19
chrX	  2803867	  2803867	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	  2936001	  2936001	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	  3001758	  3001785	+	  24	   451	0.14	  28	   1.81	-2.39	0.04
chrX	  3232471	  3232471	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	  3486402	  3486403	+	   2	    20	0.50	   2	   0.00	 1.00	0.00
chrX	  3838543	  3838543	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	  4147264	  4147264	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrX	  4147723	  4147723	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	  5286576	  5286576	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	  5702857	  5702858	+	   2	    53	0.62	   2	  -0.12	 1.04	0.04
chrX	  7176098	  7176100	+	   3	    37	0.38	   3	  -0.11	 0.43	0.01
chrX	  7236871	  7236871	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	  7345128	  7345130	+	   2	    24	0.54	   3	  -0.08	 1.01	0.01
chrX	  9204357	  9204357	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	  9239911	  9239911	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	  9719170	  9719170	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 12325792	 12325792	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 12809482	 12809482	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 12809531	 12809531	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 12993223	 12993256	+	  14	  4725	0.26	  34	 -10.01	-0.89	0.24
chrX	 12994937	 12994937	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 13587720	 13587739	+	   3	    56	0.48	  20	  -4.18	 0.52	0.07
chrX	 13707247	 13707273	+	   4	    66	0.45	  27	  -7.65	 0.15	0.08
chrX	 13752108	 13752108	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chrX	 15279865	 15279887	+	  16	   361	0.14	  23	   3.14	-1.84	0.04
chrX	 15454889	 15454889	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 15492203	 15492203	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 16737735	 16737794	+	  10	   166	0.24	  60	  -3.64	-1.18	0.04
chrX	 17757846	 17757846	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 17769020	 17769026	+	   3	    65	0.45	   7	   1.28	 0.54	0.08
chrX	 17794488	 17794488	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 19002200	 19002200	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 19362064	 19362068	+	   2	    21	0.52	   5	   0.10	 1.00	0.00
chrX	 20250546	 20250546	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 20564170	 20564171	+	   2	    32	0.66	   2	  -0.16	 1.07	0.07
chrX	 21857753	 21857753	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 21958825	 21958863	+	  14	   467	0.28	  39	  10.43	-1.32	0.13
chrX	 22723646	 22723646	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 23155898	 23155898	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 23158098	 23158098	+	   1	    40	1.00	   1	   0.00	 2.00	1.00
chrX	 23251854	 23251854	+	   1	    46	1.00	   1	   0.00	 2.00	1.00
chrX	 23685594	 23685676	+	  35	  1036	0.16	  83	  -3.26	-2.57	0.11
chrX	 23710431	 23710437	+	   5	   537	0.65	   7	   2.26	 0.57	0.39
chrX	 23801288	 23801292	+	   5	   457	0.62	   5	  -0.24	 0.39	0.31
chrX	 23802707	 23802707	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 24073070	 24073081	+	   8	   346	0.53	  12	  -1.99	-0.15	0.28
chrX	 24074384	 24074386	+	   3	    80	0.50	   3	   0.30	 0.51	0.06
chrX	 24095065	 24095066	+	   2	    77	0.84	   2	   0.34	 1.38	0.38
chrX	 24167846	 24167846	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 24382441	 24382441	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 24685238	 24685238	+	   1	    26	1.00	   1	   0.00	 2.00	1.00
chrX	 26491550	 26491579	+	  22	   383	0.10	  30	   3.35	-2.35	0.03
chrX	 29496938	 29496938	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 29582550	 29582550	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 30384825	 30384825	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 30648478	 30648478	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 30671542	 30671542	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 30889604	 30889604	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 32667526	 32667526	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 34241136	 34241137	+	   2	    44	0.77	   2	  -0.27	 1.23	0.23
chrX	 37208617	 37208617	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 37694034	 37694034	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 38660712	 38660712	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	 38663411	 38663411	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 39548046	 39548046	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 39646896	 39646905	+	   3	    36	0.39	  10	   1.11	 0.43	0.01
chrX	 40004609	 40004610	+	   2	    26	0.62	   2	   0.12	 1.04	0.04
chrX	 40440182	 40440245	+	  17	   389	0.20	  64	  -1.46	-1.80	0.07
chrX	 40572267	 40572269	+	   3	    45	0.49	   3	   0.20	 0.50	0.05
chrX	 40767184	 40767188	+	   3	    91	0.41	   5	  -0.31	 0.44	0.02
chrX	 40944698	 40944698	+	   1	    49	1.00	   1	   0.00	 2.00	1.00
chrX	 41193412	 41193418	+	   7	   634	0.42	   7	   0.25	-0.26	0.20
chrX	 41523850	 41523850	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 41893956	 41893956	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 42364485	 42364485	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 44310144	 44310152	+	   4	   123	0.52	   9	   1.20	 0.29	0.15
chrX	 44732434	 44732434	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 45300099	 45300115	+	  17	   356	0.13	  17	   0.30	-1.93	0.04
chrX	 45773607	 45773607	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 45872777	 45872777	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 46306732	 46306732	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 46435992	 46435993	+	   2	    39	0.74	   2	   0.24	 1.18	0.18
chrX	 46696478	 46696478	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 47004667	 47004667	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 47053225	 47053233	+	   5	   223	0.69	   9	  -1.00	 0.51	0.36
chrX	 47078109	 47078145	+	   6	    84	0.21	  37	  -7.58	-0.56	0.01
chrX	 47092406	 47092425	+	   5	    94	0.32	  20	   1.19	-0.23	0.04
chrX	 47420604	 47420606	+	   3	    66	0.38	   3	   0.06	 0.42	0.00
chrX	 47441748	 47441846	+	  59	  8584	0.33	  99	  34.82	-1.76	0.36
chrX	 47840384	 47840384	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 47935946	 47935946	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 48014516	 48014516	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 48334591	 48334591	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 48432862	 48432911	+	  18	   938	0.33	  50	   3.54	-1.24	0.22
chrX	 48455880	 48455886	+	   2	    34	0.71	   7	  -1.24	 1.13	0.13
chrX	 48609560	 48609560	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrX	 48755209	 48755214	+	   4	    68	0.35	   6	   1.00	 0.06	0.03
chrX	 48755876	 48755876	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 48775647	 48775647	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 48827915	 48827915	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 49028224	 49028283	+	  14	   426	0.26	  60	  -4.53	-1.29	0.13
chrX	 49644086	 49644088	+	   3	    96	0.57	   3	   0.14	 0.62	0.13
chrX	 49691257	 49691257	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 50142147	 50142148	+	   2	    32	0.53	   2	  -0.03	 1.00	0.00
chrX	 50749044	 50749044	+	   1	    61	1.00	   1	   0.00	 2.00	1.00
chrX	 51211669	 51211670	+	   2	    20	0.50	   2	   0.00	 1.00	0.00
chrX	 51546171	 51546190	+	   5	   112	0.39	  20	  -5.66	-0.07	0.11
chrX	 51636717	 51636785	+	  27	  1951	0.15	  69	 -22.91	-1.96	0.17
chrX	 51927984	 51928014	+	   5	    99	0.43	  31	   2.78	-0.09	0.10
chrX	 52356346	 52356346	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 52787564	 52787567	+	   3	    76	0.49	   4	   0.46	 0.52	0.06
chrX	 52880280	 52880280	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 53111549	 53111550	+	   2	    91	0.88	   2	  -0.38	 1.47	0.47
chrX	 54834165	 54834206	+	   7	   288	0.48	  42	  -7.24	-0.30	0.18
chrX	 54834779	 54834811	+	   2	    24	0.58	  33	  -2.67	 1.02	0.02
chrX	 54835514	 54835532	+	   5	    70	0.29	  19	   2.66	-0.29	0.01
chrX	 54947229	 54947257	+	   3	    79	0.62	  29	   9.52	 0.67	0.16
chrX	 55478560	 55478598	+	   4	    82	0.29	  39	   6.68	 0.01	0.01
chrX	 56139969	 56139969	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 56590060	 56590060	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 56755676	 56755721	+	  20	   369	0.13	  46	   1.20	-2.16	0.04
chrX	 56992346	 56992348	+	   3	   186	0.69	   3	   0.59	 0.82	0.26
chrX	 63187410	 63187410	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 64248018	 64248059	+	  42	  2373	0.06	  42	   2.48	-3.19	0.04
chrX	 64887519	 64887576	+	  12	   374	0.19	  58	   2.04	-1.16	0.12
chrX	 65273203	 65273204	+	   2	    22	0.55	   2	  -0.05	 1.01	0.01
chrX	 65384089	 65384089	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 65384213	 65384213	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 66706641	 66706641	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 67582945	 67582945	+	   1	    60	1.00	   1	   0.00	 2.00	1.00
chrX	 67819918	 67819918	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chrX	 67988141	 67988145	+	   4	   101	0.61	   5	   1.01	 0.44	0.22
chrX	 68003228	 68003229	+	   2	    70	0.63	   2	   0.13	 1.05	0.05
chrX	 68048832	 68048864	+	   3	    53	0.58	  33	   8.38	 0.61	0.12
chrX	 68741241	 68741241	+	   1	    42	1.00	   1	   0.00	 2.00	1.00
chrX	 68912797	 68912803	+	   7	  4926	0.64	   7	   0.77	 0.57	0.49
chrX	 69105730	 69105730	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 69353782	 69353789	+	   6	   171	0.30	   8	   0.49	-0.34	0.09
chrX	 69489960	 69489960	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	 69819781	 69819781	+	   1	    35	1.00	   1	   0.00	 2.00	1.00
chrX	 70220888	 70220889	+	   2	    21	0.52	   2	  -0.02	 1.00	0.00
chrX	 70503463	 70503544	+	  13	   385	0.29	  82	  -0.29	-1.23	0.13
chrX	 70520253	 70520254	+	   2	    96	0.65	   2	  -0.15	 1.06	0.06
chrX	 70752925	 70752960	+	   9	   218	0.40	  36	  10.23	-0.69	0.15
chrX	 70972266	 70972266	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 71401615	 71401616	+	   2	    42	0.71	   2	  -0.21	 1.14	0.14
chrX	 71492522	 71492523	+	   2	    34	0.65	   2	   0.15	 1.06	0.06
chrX	 71829003	 71829003	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 72163746	 72163747	+	   2	    26	0.62	   2	  -0.12	 1.04	0.04
chrX	 72298154	 72298154	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 72668300	 72668300	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	 73164177	 73164181	+	   4	    55	0.29	   5	   0.00	 0.02	0.01
chrX	 73250556	 73250558	+	   2	    52	0.73	   3	  -0.46	 1.16	0.16
chrX	 73656434	 73656436	+	   2	    27	0.59	   3	   0.19	 1.02	0.02
chrX	 73969050	 73969050	+	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 74283988	 74283988	+	   1	    49	1.00	   1	   0.00	 2.00	1.00
chrX	 74516161	 74516165	+	   5	   132	0.47	   5	   0.51	-0.03	0.13
chrX	 75392897	 75392897	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 77140414	 77140414	+	   1	    42	1.00	   1	   0.00	 2.00	1.00
chrX	 77154959	 77154992	+	  14	   380	0.18	  34	  -1.38	-1.51	0.08
chrX	 77359716	 77359782	+	  16	   760	0.27	  67	  -2.11	-1.15	0.21
chrX	 79065447	 79065452	+	   2	    46	0.72	   6	   1.09	 1.14	0.14
chrX	 80457573	 80457657	+	  24	   544	0.12	  85	   0.73	-2.32	0.06
chrX	 81707410	 81707410	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	 83249368	 83249369	+	   2	    67	0.70	   2	   0.20	 1.12	0.12
chrX	 83514542	 83514542	+	   1	    31	1.00	   1	   0.00	 2.00	1.00
chrX	 84343353	 84343353	+	   1	    27	1.00	   1	   0.00	 2.00	1.00
chrX	 86305112	 86305112	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 88735851	 88735869	+	   5	    55	0.24	  19	  -0.15	-0.31	0.00
chrX	 89048068	 89048068	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 90097889	 90097890	+	   2	    60	0.72	   2	   0.22	 1.14	0.14
chrX	 93270554	 93270554	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 93970360	 93970360	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 95233083	 95233088	+	   5	    69	0.26	   6	  -0.37	-0.29	0.01
chrX	 96847329	 96847329	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 99685517	 99685517	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	100075400	100075400	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	100333868	100333871	+	   2	    26	0.58	   4	  -0.23	 1.02	0.02
chrX	100645971	100646008	+	  22	  2232	0.29	  38	   9.72	-1.22	0.28
chrX	100663198	100663226	+	   7	   129	0.33	  29	  -1.67	-0.57	0.09
chrX	100708598	100708598	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	100740443	100740443	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	100805533	100805564	+	   2	    39	0.62	  32	   3.58	 1.04	0.04
chrX	100878116	100878176	+	   8	   119	0.21	  61	   1.56	-0.92	0.03
chrX	101265751	101265751	+	   1	    32	1.00	   1	   0.00	 2.00	1.00
chrX	101266685	101266685	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	101765573	101765573	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	101854454	101854454	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	102064504	102064526	+	   3	    34	0.41	  23	  -2.47	 0.43	0.01
chrX	102470036	102470075	+	   5	    69	0.25	  40	   3.12	-0.30	0.01
chrX	102505729	102505739	+	   2	    22	0.55	  11	   0.45	 1.01	0.01
chrX	102585167	102585169	+	   2	    46	0.67	   3	  -0.35	 1.09	0.09
chrX	102611389	102611465	+	  41	  1392	0.17	  77	  12.64	-2.73	0.12
chrX	102631420	102631480	+	  26	  2329	0.52	  61	  11.78	-0.92	0.38
chrX	102840442	102840486	+	   9	   157	0.23	  45	  -7.60	-0.98	0.06
chrX	102862858	102862903	+	   6	   125	0.26	  46	  10.79	-0.47	0.04
chrX	103312452	103312452	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	104519574	104519574	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	105243055	105243055	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	106871720	106871746	+	   6	   107	0.37	  27	   8.57	-0.36	0.09
chrX	106898459	106898459	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	107480589	107480589	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	108297347	108297817	+	 278	 22480	0.05	 471	 116.33	-4.81	0.16
chrX	108746566	108746566	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	110159087	110159087	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	110352303	110352303	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrX	110924407	110924407	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	111111023	111111023	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	111511756	111511761	+	   4	    75	0.44	   6	   0.62	 0.16	0.08
chrX	112522073	112522083	+	   4	    45	0.33	  11	   0.11	 0.03	0.01
chrX	113975442	113975456	+	   7	   106	0.18	  15	   2.29	-0.79	0.01
chrX	114451350	114451350	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	114795495	114795523	+	   9	   256	0.30	  29	   3.12	-0.77	0.13
chrX	114937109	114937121	+	   8	   467	0.39	  13	  -0.31	-0.47	0.18
chrX	115487798	115487798	+	   1	    57	1.00	   1	   0.00	 2.00	1.00
chrX	117645775	117645775	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	117861563	117861576	+	   5	    81	0.27	  14	   0.31	-0.25	0.03
chrX	118354684	118354684	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	118370217	118370249	+	   8	   468	0.56	  33	  12.97	-0.15	0.28
chrX	118370308	118370315	+	   2	    49	0.67	   8	   1.21	 1.09	0.09
chrX	118557705	118557712	+	   5	    75	0.28	   8	  -0.13	-0.27	0.02
chrX	118602389	118602409	+	   8	   404	0.35	  21	   5.29	-0.47	0.18
chrX	118708524	118708531	+	   6	   158	0.35	   8	  -0.15	-0.21	0.14
chrX	119005790	119005849	+	  14	   221	0.12	  60	  -6.26	-1.74	0.02
chrX	119737956	119737986	+	   5	    80	0.25	  31	  -0.71	-0.30	0.01
chrX	119755204	119755204	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	121580593	121580594	+	   2	   100	0.67	   2	   0.17	 1.09	0.09
chrX	121974280	121974280	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
