chrX	133594183	133594317	+	  26	   452	0.08	 135	  -3.44	-2.57	0.03
chrX	133659490	133659490	+	   1	    32	1.00	   1	   0.00	 2.00	1.00
chrX	133878706	133878706	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	134080658	134080658	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	134166350	134166389	+	  12	   339	0.37	  40	  12.40	-1.04	0.15
chrX	134205930	134205930	+	   1	    25	1.00	   1	   0.00	 2.00	1.00
chrX	134346373	134346373	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	134552922	134552922	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	134685423	134685423	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	135229692	135229693	+	   2	    36	0.56	   2	  -0.06	 1.01	0.01
chrX	135579386	135579398	+	   9	   210	0.18	  13	   0.44	-1.06	0.03
chrX	136841778	136841780	+	   3	    36	0.42	   3	  -0.14	 0.44	0.01
chrX	137458271	137458271	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	137669451	137669451	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	138469986	138469986	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	139125166	139125166	+	   1	    63	1.00	   1	   0.00	 2.00	1.00
chrX	139573057	139573058	+	   2	    34	0.56	   2	  -0.06	 1.01	0.01
chrX	140598263	140598264	+	   2	    55	0.62	   2	  -0.12	 1.04	0.04
chrX	140893659	140893681	+	  14	   230	0.11	  23	   0.11	-1.75	0.02
chrX	141379789	141379789	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	141494071	141494080	+	   2	    31	0.68	  10	   1.60	 1.09	0.09
chrX	142518199	142518199	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	142519121	142519128	+	   2	    31	0.61	   8	   0.79	 1.04	0.04
chrX	142519290	142519290	+	   1	   183	1.00	   1	   0.00	 2.00	1.00
chrX	142519814	142519817	+	   4	   207	0.60	   4	   0.31	 0.41	0.21
chrX	143083685	143083685	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	143504440	143504440	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	143762694	143762697	+	   4	    81	0.44	   4	   0.02	 0.14	0.07
chrX	143812217	143812217	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	143852229	143852229	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	145038695	145038695	+	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	145262461	145262462	+	   2	   177	0.80	   2	  -0.30	 1.28	0.28
chrX	145421350	145421350	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	145806740	145806779	+	  33	  1056	0.06	  40	   5.26	-2.90	0.03
chrX	146204393	146204393	+	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrX	146894181	146894181	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	146993440	146993469	+	   2	    38	0.55	  30	   1.53	 1.01	0.01
chrX	146993566	146993566	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	147133522	147133537	+	  15	  3617	0.63	  16	   2.10	-0.08	0.47
chrX	147176736	147176744	+	   5	    75	0.28	   9	   0.52	-0.25	0.03
chrX	147365472	147365472	+	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	147394687	147394692	+	   4	    96	0.56	   6	   1.50	 0.34	0.17
chrX	147856261	147856261	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	149084770	149084780	+	   6	   134	0.45	  11	   2.15	-0.22	0.14
chrX	149861851	149861869	+	   2	    27	0.56	  19	   1.00	 1.01	0.01
chrX	149979747	149979749	+	   3	   151	0.58	   3	  -0.09	 0.61	0.12
chrX	150070594	150070595	+	   2	    38	0.58	   2	   0.08	 1.02	0.02
chrX	150151758	150151831	+	  12	   350	0.35	  74	 -20.59	-1.08	0.14
chrX	150157042	150157042	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	150159040	150159040	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	150161939	150161952	+	  14	  1198	0.25	  14	   0.10	-1.32	0.13
chrX	150565659	150565708	+	  20	   576	0.16	  50	   3.11	-1.96	0.08
chrX	150872360	150872373	+	  10	   136	0.16	  14	   0.02	-1.28	0.01
chrX	150952183	150952183	+	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	151456389	151456390	+	   2	    46	0.59	   2	  -0.09	 1.02	0.02
chrX	151987630	151987630	+	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	151999552	151999607	+	   5	    84	0.42	  56	   2.98	-0.14	0.08
chrX	152032910	152032910	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	152066611	152066612	+	   2	    60	0.83	   2	  -0.33	 1.35	0.35
chrX	152179988	152179989	+	   2	    73	0.51	   2	  -0.01	 1.00	0.00
chrX	152927581	152927584	+	   3	    91	0.49	   4	  -0.32	 0.54	0.08
chrX	152953382	152953382	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	153060061	153060125	+	  24	   806	0.30	  65	  12.59	-1.87	0.16
chrX	153072588	153072589	+	   2	   158	0.93	   2	   0.43	 1.64	0.64
chrX	153159516	153159516	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	153191165	153191165	+	   1	    24	1.00	   1	   0.00	 2.00	1.00
chrX	153238038	153238038	+	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	153606783	153606783	+	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	153607680	153607777	+	  22	   439	0.15	  98	   5.35	-2.23	0.05
chrX	153626622	153626622	+	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	153626676	153626726	+	  13	   660	0.36	  51	  17.43	-0.90	0.22
chrX	153629199	153629203	+	   2	    21	0.52	   5	  -0.10	 1.00	0.00
chrX	153639881	153639882	+	   2	    34	0.56	   2	  -0.06	 1.01	0.01
chrX	153656991	153657033	+	   9	   222	0.41	  43	   6.93	-0.70	0.15
chrX	153665500	153665511	+	   5	   113	0.43	  12	   2.02	-0.10	0.10
chrX	153672485	153672496	+	   6	   195	0.37	  12	  -0.08	-0.37	0.08
chrX	153686621	153686621	+	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	153775877	153775878	+	   2	    24	0.54	   2	  -0.04	 1.01	0.01
chrX	153991128	153991191	+	  18	   356	0.12	  64	  -4.48	-2.01	0.04
chrX	154255192	154255192	+	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	154255286	154255316	+	   2	    26	0.62	  31	   3.46	 1.04	0.04
chrX	154299785	154299785	+	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	154444733	154444752	+	  10	   534	0.46	  20	  -3.29	-0.52	0.24
chrX	154534441	154534446	+	   2	    25	0.52	   6	  -0.10	 1.00	0.00
chrX	154611742	154611752	+	   5	    63	0.29	  11	  -0.10	-0.29	0.01
chrX	   970851	   970866	-	  16	  1391	0.33	  16	   0.10	-1.21	0.20
chrX	  1443268	  1443268	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	  1510957	  1511039	-	  27	  2419	0.36	  83	   7.88	-1.08	0.35
chrX	  2419017	  2419017	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	  3001798	  3001811	-	   6	    74	0.20	  14	   0.88	-0.57	0.01
chrX	  3486424	  3486424	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	  4460615	  4460615	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	  5736042	  5736043	-	   2	    35	0.63	   2	  -0.13	 1.05	0.05
chrX	  6136212	  6136215	-	   2	    24	0.58	   4	  -0.25	 1.02	0.02
chrX	  6746139	  6746139	-	   1	    73	1.00	   1	   0.00	 2.00	1.00
chrX	  7065728	  7065728	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	  7066177	  7066194	-	   3	    36	0.36	  18	   2.97	 0.42	0.00
chrX	  7176012	  7176032	-	   2	    22	0.55	  21	   0.91	 1.01	0.01
chrX	  7176118	  7176159	-	  33	  1262	0.19	  42	   2.02	-2.50	0.11
chrX	  7240429	  7240429	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	  7895765	  7895765	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	  7896784	  7896784	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	  8049833	  8049849	-	  11	   164	0.20	  17	  -2.70	-1.32	0.04
chrX	  8580586	  8580586	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	  8919437	  8919437	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	  9336931	  9336931	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	  9823062	  9823062	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	  9845481	  9845481	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 10135226	 10135227	-	   2	   236	0.88	   2	   0.38	 1.46	0.46
chrX	 10455357	 10455357	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 10511462	 10511482	-	   4	    43	0.26	  21	  -3.81	 0.00	0.00
chrX	 10588608	 10588608	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 11123608	 11123608	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 12820803	 12820803	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 13002970	 13002970	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 13111984	 13111984	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 13397479	 13397506	-	   4	   200	0.66	  28	   9.42	 0.62	0.31
chrX	 13740361	 13740361	-	   1	    23	1.00	   1	   0.00	 2.00	1.00
chrX	 13956998	 13956998	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 14533635	 14533646	-	   4	   256	0.54	  12	  -4.01	 0.46	0.23
chrX	 15279897	 15279924	-	  25	   430	0.08	  28	  -0.34	-2.56	0.02
chrX	 15353645	 15353645	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 15511376	 15511454	-	  16	   319	0.17	  79	 -15.17	-1.75	0.06
chrX	 15671974	 15671982	-	   9	   510	0.45	   9	  -1.37	-0.50	0.21
chrX	 15872935	 15872938	-	   4	    91	0.59	   4	  -0.18	 0.38	0.19
chrX	 15979933	 15979933	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 16217433	 16217433	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 16789917	 16789918	-	   2	    54	0.65	   2	  -0.15	 1.06	0.06
chrX	 16789959	 16789969	-	   3	    50	0.60	  11	   2.80	 0.63	0.14
chrX	 16859419	 16859419	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	 16888380	 16888495	-	  24	   640	0.20	 116	  25.34	-2.16	0.09
chrX	 17569710	 17569713	-	   4	   186	0.59	   4	  -0.12	 0.39	0.19
chrX	 18154456	 18154460	-	   3	    63	0.62	   5	  -0.62	 0.66	0.15
chrX	 18185835	 18185857	-	  13	   236	0.19	  23	  -1.72	-1.58	0.03
chrX	 18247499	 18247499	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 18372799	 18372808	-	   4	    50	0.34	  10	   1.24	 0.04	0.02
chrX	 18848891	 18848903	-	   5	   111	0.34	  13	   0.85	-0.16	0.07
chrX	 19140582	 19140582	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 19240420	 19240420	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 19586187	 19586187	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 19689018	 19689036	-	  11	   237	0.27	  19	  -0.27	-1.20	0.07
chrX	 19689112	 19689118	-	   4	    60	0.45	   7	   1.18	 0.14	0.07
chrX	 19905717	 19905718	-	   2	    91	0.80	   2	   0.30	 1.28	0.28
chrX	 20008721	 20008721	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 20159936	 20159964	-	  11	   339	0.28	  29	   1.05	-1.01	0.13
chrX	 20285019	 20285019	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 20674704	 20674704	-	   1	    36	1.00	   1	   0.00	 2.00	1.00
chrX	 22484381	 22484381	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 22623398	 22623399	-	   2	    26	0.54	   2	   0.04	 1.00	0.00
chrX	 23611321	 23611321	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 23761374	 23761404	-	   9	   149	0.17	  31	   0.95	-1.13	0.01
chrX	 23855446	 23855473	-	  22	  2208	0.40	  28	  -2.60	-1.14	0.29
chrX	 23925849	 23925849	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 23926045	 23926055	-	   2	    23	0.52	  11	  -0.22	 1.00	0.00
chrX	 23926207	 23926207	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 24043404	 24043408	-	   5	   149	0.46	   5	  -0.15	 0.00	0.14
chrX	 24113602	 24113603	-	   2	    25	0.52	   2	   0.02	 1.00	0.00
chrX	 24448058	 24448062	-	   5	   129	0.47	   5	   0.19	-0.01	0.14
chrX	 25056906	 25056906	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrX	 25749481	 25749481	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 26491590	 26491617	-	  13	   166	0.10	  28	  -3.64	-1.68	0.00
chrX	 26499862	 26499865	-	   4	    99	0.39	   4	  -0.36	 0.11	0.05
chrX	 27417119	 27417119	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 27444110	 27444110	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 28677733	 28677748	-	   9	   791	0.53	  16	  -1.93	-0.17	0.31
chrX	 29699917	 29699919	-	   3	    61	0.51	   3	  -0.21	 0.52	0.07
chrX	 29965355	 29965362	-	   5	   137	0.55	   8	   1.20	 0.17	0.21
chrX	 30010308	 30010308	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 30320208	 30320208	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 30391813	 30391813	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 30889638	 30889661	-	  15	   249	0.10	  24	   0.53	-1.87	0.01
chrX	 30907371	 30907371	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 31848873	 31848873	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 32777989	 32777994	-	   4	    83	0.39	   6	  -0.79	 0.15	0.08
chrX	 34157746	 34157750	-	   5	    83	0.33	   5	   0.17	-0.23	0.04
chrX	 34676475	 34676475	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 36393320	 36393337	-	   9	  1184	0.55	  18	  -0.91	-0.05	0.35
chrX	 37325635	 37325635	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 37706777	 37706824	-	   6	   125	0.23	  48	  -8.04	-0.52	0.03
chrX	 39119216	 39119218	-	   2	    26	0.62	   3	  -0.23	 1.04	0.04
chrX	 39565267	 39565267	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chrX	 39647127	 39647127	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 39647458	 39647477	-	  20	  2379	0.27	  20	  -1.28	-1.37	0.22
chrX	 39721770	 39721772	-	   3	    33	0.36	   3	   0.03	 0.42	0.00
chrX	 39942793	 39942793	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 39957210	 39957214	-	   3	    96	0.74	   5	  -0.80	 0.91	0.32
chrX	 40004496	 40004496	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 40332556	 40332559	-	   4	   295	0.68	   4	  -0.40	 0.62	0.31
chrX	 40454500	 40454500	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 40595113	 40595137	-	   3	    39	0.36	  25	   4.26	 0.42	0.00
chrX	 40706678	 40706680	-	   3	    64	0.52	   3	   0.11	 0.53	0.08
chrX	 40795140	 40795140	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 40919394	 40919394	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	 41534427	 41534427	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 41535585	 41535585	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 41580124	 41580126	-	   2	    60	0.80	   3	   0.60	 1.28	0.28
chrX	 41782807	 41782807	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	 41958471	 41958494	-	  22	  2127	0.16	  24	   1.44	-1.98	0.11
chrX	 42010076	 42010081	-	   3	   126	0.71	   6	  -1.46	 0.88	0.29
chrX	 43005249	 43005269	-	   7	   103	0.29	  21	  -1.99	-0.67	0.05
chrX	 43518096	 43518096	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 43957836	 43957836	-	   1	    15	1.00	   1	   0.00	 2.00	1.00
chrX	 44402090	 44402105	-	   3	    45	0.42	  16	   2.17	 0.45	0.02
chrX	 44865436	 44865436	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	 45300137	 45300172	-	  33	   877	0.07	  36	   0.03	-2.86	0.04
chrX	 45606436	 45606436	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 45629670	 45629671	-	   2	    42	0.69	   2	  -0.19	 1.11	0.11
chrX	 46011470	 46011470	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 46147312	 46147312	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 46187078	 46187078	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 46300139	 46300139	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 46300217	 46300222	-	   5	   304	0.51	   6	  -0.59	 0.13	0.20
chrX	 46492790	 46492797	-	   3	    62	0.42	   8	   0.60	 0.46	0.03
chrX	 46738533	 46738533	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 47004083	 47004121	-	  27	  1021	0.14	  39	  -3.56	-2.29	0.10
chrX	 47180935	 47180935	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 47479256	 47479256	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 47509959	 47509985	-	   6	    99	0.34	  27	  -6.44	-0.39	0.07
chrX	 47518350	 47518350	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 47518533	 47518581	-	  13	   301	0.19	  49	  -7.24	-1.48	0.06
chrX	 48693970	 48694015	-	   8	   129	0.19	  46	   4.30	-0.92	0.03
chrX	 48755044	 48755064	-	  10	   313	0.20	  21	  -4.80	-1.05	0.08
chrX	 48768921	 48768925	-	   5	   110	0.54	   5	  -0.05	 0.10	0.18
chrX	 48776298	 48776303	-	   5	    85	0.48	   6	   0.36	-0.03	0.13
chrX	 48858673	 48858673	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 48900877	 48900912	-	   9	   351	0.23	  36	 -13.14	-0.85	0.10
chrX	 48931660	 48931661	-	   2	    28	0.61	   2	   0.11	 1.03	0.03
chrX	 48937542	 48937546	-	   3	    52	0.48	   5	  -0.50	 0.49	0.05
chrX	 48980081	 48980086	-	   5	    91	0.30	   6	   0.49	-0.21	0.05
chrX	 49042826	 49042826	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 49081862	 49081862	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 49643964	 49643964	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	 50999779	 50999779	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 51609708	 51609711	-	   3	    46	0.39	   4	  -0.20	 0.43	0.01
chrX	 52533145	 52533148	-	   3	    54	0.48	   4	  -0.13	 0.51	0.06
chrX	 52546031	 52546062	-	   5	    89	0.42	  32	  -3.49	-0.15	0.08
chrX	 52590423	 52590423	-	   1	    51	1.00	   1	   0.00	 2.00	1.00
chrX	 52833900	 52833900	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 52862977	 52862983	-	   2	    46	0.67	   7	   1.04	 1.09	0.09
chrX	 53155289	 53155315	-	   6	    67	0.18	  27	  -0.16	-0.58	0.00
chrX	 53254386	 53254392	-	   4	   108	0.58	   7	   0.19	 0.38	0.19
chrX	 53318017	 53318022	-	   4	    41	0.27	   6	  -0.50	 0.00	0.00
chrX	 53449601	 53449624	-	  12	   305	0.39	  24	  -6.38	-1.00	0.16
chrX	 53461312	 53461323	-	   5	   183	0.64	  12	  -0.73	 0.38	0.30
chrX	 53710768	 53710790	-	   3	    45	0.40	  23	  -2.69	 0.44	0.02
chrX	 53710935	 53710978	-	   3	    54	0.35	  44	   5.19	 0.42	0.00
chrX	 53711081	 53711081	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 53713281	 53713315	-	   2	    24	0.54	  35	   1.42	 1.01	0.01
chrX	 53713664	 53713664	-	   1	    24	1.00	   1	   0.00	 2.00	1.00
chrX	 53729755	 53729755	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 54020717	 54020725	-	   3	    50	0.44	   9	  -1.76	 0.46	0.03
chrX	 54070895	 54070895	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 54209655	 54209687	-	   2	    26	0.50	  33	   0.00	 1.00	0.00
chrX	 55208116	 55208138	-	  12	   278	0.21	  23	  -3.62	-1.35	0.06
chrX	 55208321	 55208321	-	   1	    17	1.00	   1	   0.00	 2.00	1.00
chrX	 55208868	 55208875	-	   3	    42	0.38	   8	   1.45	 0.45	0.02
chrX	 55209034	 55209034	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 55209962	 55209965	-	   3	   197	0.79	   4	   1.19	 1.08	0.42
chrX	 56764015	 56764026	-	   8	   700	0.58	  12	  -3.10	 0.16	0.39
chrX	 57317621	 57317621	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 57741813	 57741813	-	   1	    20	1.00	   1	   0.00	 2.00	1.00
chrX	 58292060	 58292060	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	 62571195	 62571211	-	   4	    67	0.43	  17	   0.19	 0.14	0.07
chrX	 62647921	 62647927	-	   7	   447	0.31	   7	   0.32	-0.47	0.12
chrX	 62651491	 62651491	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	 62780937	 62780937	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 63833272	 63833272	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 64248060	 64248113	-	  53	  4798	0.05	  54	  -3.32	-3.45	0.05
chrX	 64754635	 64754668	-	   7	   122	0.39	  34	   5.83	-0.53	0.10
chrX	 65296205	 65296205	-	   1	    25	1.00	   1	   0.00	 2.00	1.00
chrX	 66765180	 66765180	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 69509744	 69509777	-	  15	   345	0.15	  34	   3.92	-1.66	0.06
chrX	 70021350	 70021350	-	   1	    33	1.00	   1	   0.00	 2.00	1.00
chrX	 70066143	 70066146	-	   4	   189	0.61	   4	  -0.12	 0.45	0.22
chrX	 70240284	 70240284	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 70288183	 70288183	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 70473990	 70473990	-	   1	    13	1.00	   1	   0.00	 2.00	1.00
chrX	 70892106	 70892106	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 71497066	 71497132	-	  27	  1532	0.20	  67	  -3.57	-1.85	0.19
chrX	 71536489	 71536489	-	   1	    29	1.00	   1	   0.00	 2.00	1.00
chrX	 71792666	 71792693	-	   2	    31	0.52	  28	  -0.44	 1.00	0.00
chrX	 73596728	 73596733	-	   4	    56	0.43	   6	  -0.57	 0.11	0.06
chrX	 73656447	 73656460	-	   8	   119	0.24	  14	  -2.12	-0.90	0.03
chrX	 73834429	 73834459	-	   4	    67	0.34	  31	   4.40	 0.08	0.04
chrX	 74376115	 74376124	-	   5	   144	0.47	  10	  -2.03	 0.07	0.17
chrX	 76889719	 76889719	-	   1	    16	1.00	   1	   0.00	 2.00	1.00
chrX	 77041699	 77041704	-	   5	   100	0.46	   6	  -0.16	-0.07	0.11
chrX	 77150920	 77150941	-	   7	   123	0.33	  22	  -0.93	-0.58	0.08
chrX	 77226254	 77226254	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 77386678	 77386678	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 79208519	 79208519	-	   1	    19	1.00	   1	   0.00	 2.00	1.00
chrX	 79377485	 79377486	-	   2	    24	0.54	   2	   0.04	 1.01	0.01
chrX	 80377137	 80377137	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 83317971	 83317992	-	  19	   427	0.15	  22	  -2.10	-2.03	0.05
chrX	 83757461	 83757461	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 84052446	 84052446	-	   1	    12	1.00	   1	   0.00	 2.00	1.00
chrX	 84329178	 84329178	-	   1	    27	1.00	   1	   0.00	 2.00	1.00
chrX	 85302556	 85302562	-	   5	    74	0.27	   7	   0.04	-0.28	0.02
chrX	 88237002	 88237003	-	   2	    64	0.53	   2	  -0.03	 1.00	0.00
chrX	 88658100	 88658100	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 92478768	 92478768	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 92480050	 92480050	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 92928202	 92928202	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	 92928421	 92928423	-	   3	    55	0.38	   3	  -0.04	 0.42	0.01
chrX	 93679663	 93679667	-	   5	   118	0.42	   5	   0.24	-0.08	0.10
chrX	 94784549	 94784556	-	   3	    33	0.33	   8	  -0.83	 0.42	0.00
chrX	 96092481	 96092482	-	   2	    26	0.50	   2	   0.00	 1.00	0.00
chrX	 96542582	 96542593	-	   6	    85	0.24	  12	  -0.50	-0.56	0.01
chrX	 97891829	 97891829	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	 98976199	 98976199	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 99628760	 99628763	-	   2	    48	0.73	   4	   0.69	 1.16	0.16
chrX	 99665058	 99665058	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	 99891713	 99891748	-	   3	    40	0.42	  36	   0.08	 0.44	0.02
chrX	100228400	100228400	-	   1	    14	1.00	   1	   0.00	 2.00	1.00
chrX	100636004	100636014	-	   8	    97	0.20	  11	  -0.24	-0.96	0.01
chrX	100662804	100662804	-	   1	    32	1.00	   1	   0.00	 2.00	1.00
chrX	100662900	100662914	-	   5	   184	0.61	  15	   3.96	 0.30	0.27
chrX	100673648	100673648	-	   1	    11	1.00	   1	   0.00	 2.00	1.00
chrX	100872966	100872990	-	   5	    71	0.27	  25	   5.31	-0.29	0.01
chrX	100914832	100914836	-	   5	   122	0.49	   5	   0.43	-0.01	0.14
chrX	101205385	101205385	-	   1	    21	1.00	   1	   0.00	 2.00	1.00
chrX	101898970	101898971	-	   2	    24	0.54	   2	  -0.04	 1.01	0.01
chrX	102510078	102510113	-	  12	   229	0.15	  36	  -2.64	-1.45	0.04
chrX	102565865	102565938	-	  14	   235	0.14	  74	   1.31	-1.68	0.03
chrX	102669951	102669951	-	   1	    18	1.00	   1	   0.00	 2.00	1.00
chrX	102888451	102888451	-	   1	    10	1.00	   1	   0.00	 2.00	1.00
chrX	102934787	102934787	-	   1	    22	1.00	   1	   0.00	 2.00	1.00
